0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,label
48.224961162978374,28.13224790223033,18.70173076892749,10.60619094565478,3.8030486166555306,7.479748694970294,7.28463194958249,1.7045538827738616,6.495547235977525,24.477262344364433,144.31491938948153,18.988648197639986,10.118571088628025,7.578960741690381,7.642894623966737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
45.56239432492224,28.330743849859267,20.36269841437428,10.496965315273158,4.0867424505910765,7.25198131432188,6.6607226742479835,1.410775354161215,6.290815070887336,24.855192898393316,143.29503387655424,18.948064275165553,8.845018676882992,6.927061514224076,7.384529989876421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.16126077165673,29.06683043216433,18.939923299438014,11.072919856230834,4.1663290773850195,6.719002241589681,7.037548136172287,1.954058769348478,5.859393684328866,24.098479809176645,143.24386518641677,19.143418478957198,10.029063696837493,6.029304376812486,7.676006560882987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
45.64392250047243,29.81747955345929,19.54179955247402,11.044931383486874,4.207919427731737,7.016991813345459,6.915974879251249,2.173843882602499,5.525448672092846,23.184240746704262,143.39392870696125,19.21922914404169,8.952481472841656,5.603835830828396,6.617264029367061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
46.607145019739036,30.88271631749487,17.133882738462777,11.259624181624355,4.212004858005637,7.049492443065417,7.241828811071694,2.152261016899805,5.65020721594729,24.084794396420754,141.65187029560295,19.54570844774617,9.695513615405522,5.938194130832253,7.0068134709722205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
46.79641538279507,29.89306586878165,17.10072776284176,11.051497639803824,4.294150571786491,7.307820601453709,7.66484858068991,1.6755247716393868,6.313631775833586,24.504108172725672,143.6401515377329,19.33003978859046,10.34824817103558,7.3074375676670495,7.374372765594452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
45.59819819270832,28.959044530919698,18.820508503846465,10.879503223986518,4.291732731166151,6.998904761666856,7.175055478244396,1.9582693886420468,5.767525876381116,23.427861896140282,143.31595329050324,19.19909714476881,9.880314977899426,5.804855007200558,7.133499087406682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
45.69479573876159,29.75647035415793,17.89148167761941,11.6670365934372,4.509335713948583,7.161045439652512,7.736885729029819,1.361377777217546,5.862126181216493,23.62412256275588,143.3011601921112,19.13131161441892,9.93389696305069,7.706432366916921,6.64317151102501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.884079420952425,28.818491492026467,17.962190460567484,11.397015810398765,4.037424433329006,7.668978868616815,7.573761136132726,1.91546397226163,6.4647488682819665,23.805963334109343,144.63427555635207,19.250149967856,9.708134498453637,6.70379966986296,7.188683042120237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
46.586722316314045,29.63115062973747,19.51902393841786,11.910973840905717,4.17216812203952,7.4695313930175455,8.249951895362285,1.2308526259326227,6.563960101944029,24.749537089953865,143.60013192799036,19.004559415937518,9.751234382352814,7.799335387732378,7.253387922305007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
46.409583309482464,30.429675967622423,18.073844763631694,11.422212838852689,4.7225323757714195,6.833939859201646,7.069093418284334,2.310760737737067,5.450731007456378,22.009181023672724,144.45091904322857,18.48623429308607,10.234048685818399,5.7964278474222475,7.240553172017377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.36719455090831,30.29235534089983,18.209541512119817,11.682505310270862,4.403849829933632,6.986565792262676,7.807720355446714,1.8682086785706329,5.842573408444435,23.327699917151943,144.14547524874627,18.5746081059499,9.972921014205905,6.73676672819675,7.32950427811856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
45.27164632537625,31.17369258987076,16.942946175559253,11.481836952717709,4.348255909771557,7.229342411281299,7.706509283723151,1.390751395267541,6.102082428665079,22.5964531677858,145.2023816650724,18.186319091176394,9.287753119748148,7.146127990482162,6.763844391512681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
46.63750482055355,31.75634344010919,16.830020769344944,11.704633185523399,4.713873359459784,7.656032331154076,7.875529309971583,1.8593480331670813,6.620313893248232,25.06648977577062,142.97595844657397,18.66377402410447,9.52801156448603,7.239816250428501,7.274491537662613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
46.65349917101266,31.60311792057701,15.898932356576138,12.023893514805785,4.289961309371064,7.851957368921298,8.119388526476511,1.642169050182978,6.9193245283008284,26.178652764507266,141.83807461112053,19.510322066250847,10.641940045668681,7.683095055724401,7.652195867825799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.29006693050182,31.501127009270142,17.41042324346815,12.05127535571041,4.220420802108273,7.189898555562158,7.992185890678236,1.8993044559496177,6.031150605992377,23.36427465498982,143.6754606450204,18.515812636385682,10.06812154128478,7.345522089905813,7.13227936412986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
46.902509913638944,30.528821966702235,17.38323600893015,11.813342916164187,4.341963404468268,7.75701232511541,8.318574045324421,1.4653032583512113,6.725988314979161,24.93829695767779,143.04757993541773,18.952735928466755,10.021697137202816,7.75322902361071,7.43799093971631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.030850916415496,30.75474982345098,17.415920971029625,11.283496226083244,4.803048304233072,7.275967227752587,7.4939272443374625,1.881318030103888,6.202319736779749,23.770451562271727,144.45729137585158,18.437690207590745,10.389771041764527,6.8185937863744766,7.680282600972669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.08012638910391,31.466828726931375,17.796309992848478,11.786935617508638,4.7879891648906705,7.118145586669316,7.564868624090737,2.6088028461184236,6.019488381183534,23.8432878348246,144.27007442293834,18.104579270308612,10.157562386597057,6.0184576315415015,7.434187256544501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.84583171881756,32.07433014529462,17.049229146508758,11.653706576815914,4.752219469256911,7.054301924115144,6.805807765640082,1.8809340526653455,5.85543855394219,21.58693758521926,143.20350010683774,19.234512106774936,10.105054812742958,6.222783126329016,7.853381365847294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.20137657036042,31.821282742376678,17.270750342131805,11.873388989709165,4.841828457254583,7.279418592501254,7.028876453545431,1.577665977473203,6.072990958097085,22.579727718248993,145.3982903142974,18.02820036052434,9.537136832257573,7.5819109483761356,7.5025389334856225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.11910051890754,31.10491663370962,16.61095822425769,11.507244882295941,4.598015865068994,7.1641869474100135,7.140404726865078,2.266479002497905,6.450965752649129,24.29793590002152,143.80905606790637,18.77009906212688,10.485571680091919,6.866210598826799,7.7675320959535625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.48872968660633,32.70144156236954,16.926755670758016,11.759668874462902,4.656074376229066,7.20660240579666,7.358405463616758,1.956516223059987,6.187038257101009,24.370670227414674,143.97451550424867,18.208645639027107,9.380125730955175,7.280636992660784,7.122278042561465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.876918878133935,30.978974588020005,16.99891003592886,12.039362406186749,4.245687880677598,6.930267124328551,7.674327929858729,1.7989742671052464,5.961404073082521,23.742810395920383,143.44935597496453,18.47223254423048,10.268731474365323,6.699994742425075,7.514672949178179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
46.33840972322308,31.64762948034367,16.39533723450171,12.053931986830015,4.459449101547336,7.025110591479323,7.683482325065939,1.498054476373,5.912735024449856,22.771995553938424,143.84970308642028,18.870993186872003,9.712549419205263,7.393119333533541,7.243609091771596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.85511629674277,32.299785868503626,16.335396099326708,12.20487828427104,4.402178521843931,7.044225598925658,7.575064220693888,1.7794485624172576,6.012196330420845,24.414877135030924,142.5199402790234,19.43425633905013,10.101258473450208,6.795606248288728,7.678833621947592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.01048407287481,31.919043950747156,17.85443150761427,12.11090921012994,4.5557663908762756,6.474324752984668,7.712345512357136,1.7720642555385668,5.351754479732332,22.23463594942318,144.8370766080816,17.918323152620147,10.201586236953249,7.283240668130425,7.152184690000754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
49.90446307597184,31.680729161962848,17.34518561856913,12.40975503746112,4.222269410747502,7.526990567460433,7.983600958829173,1.7812680944955812,6.292156738902781,25.505878893261198,141.2692974792008,19.508431258657673,10.266003253838905,7.549076976145326,7.7340999578996525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.42809914762502,32.98198671017693,16.23313601980411,12.197037689689596,4.652715538000474,7.154618662020518,7.756548915394254,1.894997964127889,5.875711406830745,23.459681434634923,142.95724994828902,19.445669917092143,9.70850072909025,7.09231629678523,7.4848880460990355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
46.91307896117826,31.8351591019987,18.33399024051782,12.421729560508679,4.579406265720325,6.801208340109769,7.689275532929224,1.5600264252086131,5.39809807712112,23.509883495809607,142.06776842919137,19.145582739398915,9.777611326522326,7.271150522770123,7.572962354323468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.46673316518123,32.53815891562766,15.255703814380684,12.210026396433678,4.017601846725375,7.283402791398382,7.9353493713436505,2.206491648540687,6.298744408630713,24.581923082112347,143.11247073788522,19.173442790363797,9.874598565293622,7.805905305889184,7.738968371694372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.88035874052578,31.8360568723701,16.772303605424664,11.788454065517946,3.850465368419725,6.947516115254456,7.468294567523566,1.6795998992299754,5.804905826009527,24.67499027959708,141.1985172189416,19.510549093939396,9.983229654420125,7.094834956855869,7.611467821787057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.52988672688967,32.396508899636736,16.15108729870116,12.496024436294842,4.0023948468658075,6.584537950422996,8.012957587491561,2.035145650363067,5.697180622711186,23.070142364277643,145.17194556909408,18.00750889947815,8.908779748370263,7.8585107606299145,7.19261310966743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.7319894607639,32.381005428465215,16.509878058615673,12.400191130628107,4.422534274196698,7.03385705221498,7.894173909986255,2.3654668685465,6.244441200051731,25.07892337828773,143.53829650493472,18.622913738953645,9.701590951417568,7.627985651294646,7.685217384502447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.38908091818973,31.150969560794053,17.28402392561387,12.163985600820478,4.0521277061941845,7.103983243989129,7.769181225274747,2.229589038740286,5.975200824199923,23.925792883183174,143.49277350595412,18.360360354692343,9.731379995970068,7.507732823510149,7.49843758739954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
46.7399097411215,31.894767446468475,17.384678007272797,11.785221650770106,4.418321306026921,6.591462583286707,7.361770886996356,2.0490446249282237,5.196062700948736,21.77709605887611,144.94977342910235,18.423385713409345,8.865952232735635,7.299955706894374,7.250721277080559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.84202981820756,33.995095736692,15.569102498303769,11.430562063034978,3.7352695157481537,6.292193972726891,7.587600772220006,1.7184514596349507,5.521397520165009,24.264540769191715,142.74876009142554,18.35803744883969,9.692999793151467,7.81941277706893,7.982818308848661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
50.0582409633602,34.85504031316033,15.240375703008189,10.759514967059673,3.1560369997650106,6.850385184107438,7.147865659207493,1.8596822830845121,6.313305075300612,24.676207102598234,141.71977825671064,19.636180846942853,9.68926493367967,8.935602841400833,8.390884788196098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.64925979123893,35.779622560629456,14.254204255739978,10.252481168745414,2.919709375164291,7.23398946290351,7.177197683978488,1.4983762820669522,6.866448435009618,27.776237311756393,138.77626963628316,19.895568284080294,10.289306301150168,8.925443508940011,8.290188787691338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
49.642199775346725,35.25878857312044,14.588670748411536,10.859216012383419,3.4616629373567056,7.0476783773943845,7.10328276274203,1.7434086310235564,7.067684009023878,28.865513460356976,139.2624817159356,19.24788151239865,10.677781118591659,9.341011088575351,8.786739415641955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
49.25919146029039,34.40008785443935,14.38964083366458,9.862135134411778,4.308468195429855,6.767281622591963,6.2280402551278575,1.4405779274974033,6.479917192739295,25.997904992541265,140.43382625145014,19.084709832995248,10.312013570849073,8.256748613818079,8.417421254586332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
47.62309363718153,33.76027745903073,14.010602922267191,10.24283133513976,3.6241665727184653,7.4751452161488565,6.201591983607623,0.6594896846176092,6.8871141485450265,25.332483405007356,140.74138192415487,19.364286125921044,9.490986325897811,9.330028350631514,8.537891647380302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
50.03621609307265,34.324067070681046,13.930449465300962,10.058231514673816,3.236683281763856,7.389867931930292,6.638043674739666,1.3678545133718885,7.403285481015195,28.492754430709777,138.08470945374611,20.18531167610144,11.450079567289606,8.936793882542986,9.3651454179606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.18953929122549,35.009181127532706,14.438675576011345,9.65439566737813,3.28987730762411,7.444681632533309,6.013416542602895,1.4905420666171703,7.007006417033963,27.666668081737267,139.55575759364328,19.367726668418126,9.603804776232842,8.90559043992601,8.141155964595022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.82448307202286,34.39544797563714,13.69343480085402,9.609044157906268,3.200312540084051,7.0135771279447,6.417145423730081,1.777136155780804,6.935811679325809,26.928829755284145,140.47657506433623,19.451696641236175,11.016598513799558,8.673891194705986,8.8158233490363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.022718918532476,35.1531270368105,12.642215622829417,10.053495262307456,3.3716112724573675,7.353870001975873,6.433179654013886,1.4674243182926128,7.192700604258217,28.998116544825617,138.90676719406713,19.53963002858726,11.354432910774692,8.569830421056958,9.10367509674614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
50.81558098579833,33.347509401880245,15.692613152774,9.819544278999109,3.6005818464291255,6.924018866591683,5.970158870807032,1.8569467663923347,6.090224445838217,25.81342766804865,141.4270309468542,18.764041661818375,10.859467195402301,7.68399986341682,8.451621680721336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.73010747377729,35.31016204713648,14.033414655773562,9.85839279969474,3.5115091570813433,6.909111069159368,6.492333277848972,1.5548472394028858,6.794796892437647,27.59097120260292,138.04498907688523,20.12092287527191,11.240545855181924,7.971126023981692,9.292863274276964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.70855295966243,35.96579841299768,13.543614032150026,10.411627014240041,3.199385729149267,6.939927138342631,6.8655029074778,1.308365474454389,7.179773757438342,29.172443533969783,137.85512118527632,19.613769090357305,11.18477883393217,9.879421544652168,9.188926139982192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.83422912401014,34.529446724873814,14.149711855277998,10.207563176828716,3.264665642594616,7.220891955625284,6.761075103733723,0.7730827110955174,7.312588934076557,27.846851122069854,138.3674263357654,20.079058289490664,10.480761607761895,10.402071742023292,9.349856007262861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
49.51012408805102,35.0734361960279,13.791749863406912,9.903161940727825,3.560614149097979,7.331535923189598,6.39842337405368,1.180975512699601,7.246364503908596,28.80650724969823,138.01215648388998,19.720980865284833,10.710065061360552,9.483125613062642,9.260088143270249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
50.04549087479548,35.797968156198,14.7384784199829,10.156840165610996,3.2084799521031964,7.006320513313924,6.976860089019172,1.7592383959888416,6.819742786157893,29.503194458514397,137.13152651606748,19.37055669475536,10.877484499251755,8.912107928071164,9.007650149908136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.34815444837085,35.14903680872388,14.260662133017062,10.210564236901686,3.265917517186189,6.927251505857002,6.6822152953542755,1.0141560836130992,6.811036400391851,26.270890814890812,140.6876520785075,18.935009341642754,9.915923026647759,10.232811169433598,8.750608840926077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.570797757083696,33.61760828592241,15.871561067101327,9.147344258008419,3.9470252503944354,6.876255053003128,6.240433935645066,1.3809453850389377,6.6617965113717705,26.599492293432576,139.82561044490265,19.004407043244992,10.0713031249943,9.080380221525,8.632117080504191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.562251496546835,34.09801560440808,14.232469943533063,10.082678295500257,3.2958839579372485,6.782761134648993,6.313179526961223,1.6474876331767285,6.7218365191375895,28.89461184840124,137.51925468331007,19.789877536183372,11.25062531746832,8.260266402339571,9.101141555147446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.71163760118307,35.07430662662257,13.84445743757186,9.732417754302052,3.0656889985685476,7.061208783617625,6.499527643073293,1.8324980023475488,7.174175625290267,28.43954467585685,138.17655319226046,19.89425735871211,10.8856436232212,9.192712784027602,9.238295230332854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.44901739413314,34.70409269033894,15.100536555677632,9.648418014504145,3.004273483806949,7.226684364572595,6.483671035542,1.3883970560635437,7.066880333845835,28.369616850101135,137.68063569804679,19.83217067127261,10.51240564697384,9.177413698600974,8.968897259271605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
48.45888659431291,35.644889086033416,14.381712234018197,9.621530542448241,3.24411304846259,6.862655176631216,7.0461323462459955,1.9566217566822255,7.121961815859125,27.506013326719746,139.4477902619054,19.11217880616336,10.34035482311443,10.44722456546867,8.78354005707137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ㅒ
